rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2573,black,"Anand, Viswanathan",2675,lose,38,B33,Warsaw,2022
2644,black,"Wojtaszek, R.",2696,draw,118,A58,Warsaw POL,2022
2573,white,"So, Wesley",2770,lose,42,C67,Warsaw,2022
2573,black,"Wojtaszek, Radoslaw",2647,draw,110,A58,Warsaw,2022
2573,white,"Rapport, Richard",2785,lose,31,C02,Warsaw,2022
2652,white,"Niemann, Hans Moke",2637,win,63,C77,chess.com INT,2022
2652,black,"Niemann, Hans Moke",2637,lose,60,B07,chess.com INT,2022
2652,white,"Niemann, Hans Moke",2637,win,58,C80,chess.com INT,2022
2652,black,"Niemann, Hans Moke",2637,lose,28,D00,chess.com INT,2022
2652,white,"Niemann, Hans Moke",2637,draw,112,C80,chess.com INT,2022
2652,black,"Niemann, Hans Moke",2637,lose,108,A45,chess.com INT,2022
2652,white,"Niemann, Hans Moke",2637,lose,30,C02,chess.com INT,2022
2652,black,"Niemann, Hans Moke",2637,lose,25,D00,chess.com INT,2022
2652,white,"Niemann, Hans Moke",2637,win,13,C48,chess.com INT,2022
2652,black,"Niemann, Hans Moke",2637,lose,78,C41,chess.com INT,2022
2652,white,"Niemann, Hans Moke",2637,lose,53,E24,chess.com INT,2022
2652,black,"Niemann, Hans Moke",2637,draw,37,B07,chess.com INT,2022
2652,white,"Niemann, Hans Moke",2637,win,51,C88,chess.com INT,2022
2652,black,"Niemann, Hans Moke",2637,win,81,B07,chess.com INT,2022
2652,white,"Niemann, Hans Moke",2637,lose,52,C02,chess.com INT,2022
2652,black,"Niemann, Hans Moke",2637,draw,99,D00,chess.com INT,2022
2652,white,"Niemann, Hans Moke",2637,win,70,C02,chess.com INT,2022
2652,black,"Niemann, Hans Moke",2637,win,36,D00,chess.com INT,2022
2652,black,"Niemann, Hans Moke",2637,lose,34,A30,chess.com INT,2022
2652,white,"Niemann, Hans Moke",2637,lose,45,B09,chess.com INT,2022
2652,black,"Niemann, Hans Moke",2637,win,21,D00,chess.com INT,2022
2652,white,"Niemann, Hans Moke",2637,lose,44,C67,chess.com INT,2022
