rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2714,white,Yang Kaiqi,2481,win,30,D43,chess.com INT,2021
2714,black,"Grunberg, M.",2401,win,38,A04,chess.com INT,2021
2714,white,"Ding, Liren",2799,draw,28,C46,chess24.com INT,2021
2714,white,Ding Liren,2799,draw,28,C46,chess24.com INT,2021
2714,black,"Adhiban, Baskaran",2660,draw,93,A05,chess24.com INT,2021
2714,white,"Artemiev, Vladislav",2704,draw,66,C66,chess24.com INT,2021
2714,black,"Aronian, Levon",2781,lose,43,D45,chess24.com INT,2021
2714,black,"Duda, Jan-Krzysztof",2729,lose,31,C84,chess24.com INT,2021
2714,white,"Giri, Anish",2780,lose,31,A03,chess24.com INT,2021
2714,black,"Carlsen, Magnus",2847,lose,56,C65,chess24.com INT,2021
2714,white,"Salem, A.R. Saleh",2682,lose,45,A34,chess24.com INT,2021
2714,black,"Svidler, Peter",2714,draw,94,B30,chess24.com INT,2021
2714,white,"So, Wesley",2770,draw,31,D27,chess24.com INT,2021
2714,black,"Hou, Yifan",2658,win,46,C42,chess24.com INT,2021
2714,black,Hou Yifan,2658,win,46,C42,chess24.com INT,2021
2714,white,"Firouzja, Alireza",2759,draw,45,D37,chess24.com INT,2021
2714,black,"Vidit, Santosh Gujrathi",2726,win,63,E34,chess24.com INT,2021
2714,white,"Erigaisi, Arjun",2567,lose,53,A37,chess24.com INT,2021
2714,black,"Gukesh, D.",2578,win,54,A40,chess24.com INT,2021
2714,white,"Tari, A.",2639,lose,50,A48,chess.com INT,2021
2714,black,"Onischuk, V.",2622,draw,50,A05,chess.com INT,2021
2714,white,"Hansen, Eric",2606,win,36,D80,chess.com INT,2021
2714,black,"Korobov, A.",2683,lose,31,D86,chess.com INT,2021
2714,white,"Perez Ponsa, F.",2554,win,21,E10,chess.com INT,2021
2714,black,"Gabrielian, A.",2456,win,77,C26,chess.com INT,2021
2714,white,"Pichot, A.",2630,win,43,E60,chess.com INT,2021
2714,white,"Kezin, R.",2486,win,36,E61,chess.com INT,2021
2714,black,"Maximov, D.",2497,win,52,C95,chess.com INT,2021
2714,white,"Rostovtsev, Dmitry",2163,win,49,E62,chess.com INT,2021
2714,black,"Carlstedt, J.",2442,win,49,A45,chess.com INT,2021
2710,white,"Mamedyarov, S.",2770,win,43,D79,chess24.com INT,2021
2710,black,"Radjabov, T.",2765,draw,24,D85,chess24.com INT,2021
2710,white,"Caruana, F.",2820,lose,35,B48,chess24.com INT,2021
2710,black,"Svidler, P.",2714,draw,31,B30,chess24.com INT,2021
2710,white,"Firouzja, Alireza",2759,lose,51,E61,chess24.com INT,2021
2710,black,"Nakamura, Hi",2736,draw,42,D78,chess24.com INT,2021
2710,white,"Carlsen, M.",2847,lose,41,D06,chess24.com INT,2021
2710,black,"Aronian, L.",2781,draw,41,D78,chess24.com INT,2021
2710,black,"Grischuk, A.",2776,draw,44,B52,chess24.com INT,2021
2710,white,Ding Liren,2799,draw,37,E10,chess24.com INT,2021
2710,black,"Giri, A.",2780,draw,53,C55,chess24.com INT,2021
2710,white,"Pichot, A.",2630,win,84,A19,chess24.com INT,2021
2710,black,"Vachier Lagrave, M.",2760,draw,41,B30,chess24.com INT,2021
2710,white,"So, W.",2770,lose,31,E06,chess24.com INT,2021
2710,black,"Nepomniachtchi, I.",2792,lose,48,A45,chess24.com INT,2021
2710,white,"Firouzja, Alireza",2759,lose,37,B96,lichess.org INT,2021
2710,black,"Firouzja, Alireza",2759,win,64,B52,lichess.org INT,2021
2710,white,"Firouzja, Alireza",2759,draw,59,D02,lichess.org INT,2021
2710,black,"Firouzja, Alireza",2759,lose,43,D96,lichess.org INT,2021
2710,white,"Firouzja, Alireza",2759,lose,94,E70,lichess.org INT,2021
2710,black,"Firouzja, Alireza",2759,lose,27,C78,lichess.org INT,2021
2710,white,"Firouzja, Alireza",2759,win,46,E70,lichess.org INT,2021
2710,black,"Firouzja, Alireza",2759,win,44,D70,lichess.org INT,2021
2710,white,"Firouzja, Alireza",2759,win,73,D80,lichess.org INT,2021
2710,black,"Firouzja, Alireza",2759,lose,50,D70,lichess.org INT,2021
2710,white,"Firouzja, Alireza",2759,lose,52,E70,lichess.org INT,2021
2710,black,"Firouzja, Alireza",2759,win,42,B60,lichess.org INT,2021
2710,white,"Firouzja, Alireza",2759,draw,69,A57,lichess.org INT,2021
2710,black,"Firouzja, Alireza",2759,lose,39,B56,lichess.org INT,2021
2710,white,"Firouzja, Alireza",2759,win,21,E04,lichess.org INT,2021
2710,white,"Goltsev, Dmitry",2293,win,49,B23,chess.com INT,2021
2710,black,Le Tuan Minh,2514,lose,74,A46,chess.com INT,2021
2710,white,"Triapishko, Alexandr",2510,win,50,B12,chess.com INT,2021
2710,black,"Bluebaum, M.",2669,win,36,A53,chess.com INT,2021
2710,white,"Shipov, S.",2541,win,31,C00,chess.com INT,2021
2710,black,"Weetik, V.",2423,win,32,A45,chess.com INT,2021
2710,white,"Bendayan Claros, A.",2167,win,41,B12,chess.com INT,2021
2710,white,"Smietanska, Wiktoria",1879,win,24,B23,chess.com INT,2021
2710,black,"Dowgird, F.",2348,lose,30,A46,chess.com INT,2021
2710,white,"Noboa Silva, Kevin",2331,win,40,A46,chess.com INT,2021
2710,white,"Giri, A.",2780,lose,42,B90,chess24.com INT,2021
2710,black,"Giri, A.",2780,win,31,B30,chess24.com INT,2021
2710,white,"Giri, A.",2780,lose,54,B90,chess24.com INT,2021
2710,black,"Giri, A.",2780,draw,92,E62,chess24.com INT,2021
2710,white,"Giri, A.",2780,win,53,B90,chess24.com INT,2021
2710,black,"Giri, A.",2780,lose,49,D02,chess24.com INT,2021
2710,white,"Giri, A.",2780,lose,38,D85,chess24.com INT,2021
2710,black,"Giri, A.",2780,draw,85,D78,chess24.com INT,2021
2710,white,"Giri, A.",2780,lose,75,B90,chess24.com INT,2021
2710,black,"Giri, A.",2780,win,45,E10,chess24.com INT,2021
2710,white,"Giri, A.",2780,win,22,B90,chess24.com INT,2021
2710,black,"Giri, A.",2780,lose,30,C77,chess24.com INT,2021
2710,white,"Fressinet, L.",2638,win,67,C50,chess24.com INT,2021
2710,black,"Fressinet, L.",2638,draw,55,D45,chess24.com INT,2021
2710,white,"Fressinet, L.",2638,draw,47,C53,chess24.com INT,2021
2710,black,"Fressinet, L.",2638,win,29,A46,chess24.com INT,2021
2710,white,"Fressinet, L.",2638,win,48,C53,chess24.com INT,2021
2710,black,"Fressinet, L.",2638,draw,63,A05,chess24.com INT,2021
2710,white,"Fressinet, L.",2638,win,57,D37,chess24.com INT,2021
2710,black,"Fressinet, L.",2638,lose,46,B28,chess24.com INT,2021
2710,white,"Fressinet, L.",2638,draw,47,E06,chess24.com INT,2021
2710,black,"Fressinet, L.",2638,lose,61,A05,chess24.com INT,2021
2710,white,"Fressinet, L.",2638,draw,36,E06,chess24.com INT,2021
2710,white,"Williams, Si1",2464,win,38,C00,chess24.com INT,2021
2710,black,"Williams, Si1",2464,win,22,D44,chess24.com INT,2021
2710,white,"Williams, Si1",2464,win,21,A96,chess24.com INT,2021
2710,black,"Williams, Si1",2464,draw,59,A57,chess24.com INT,2021
2710,white,"Williams, Si1",2464,win,43,A40,chess24.com INT,2021
2710,black,"Williams, Si1",2464,win,27,B62,chess24.com INT,2021
2710,white,"Williams, Si1",2464,win,30,C02,chess24.com INT,2021
2710,black,"Holt, C.",2549,win,34,D80,chess.com INT,2021
2710,white,"Jobava, Ba",2603,draw,78,E61,chess.com INT,2021
2710,black,"Svane, R.",2615,win,65,A05,chess.com INT,2021
2710,white,"Petrovskyi, Vadym",2150,win,29,E17,chess.com INT,2021
2710,black,"Kamsky, G.",2665,draw,65,A48,chess.com INT,2021
2710,white,"Sasikiran, K.",2647,win,35,D43,chess.com INT,2021
