rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2424,white,"Mareco, Sandro",2503,win,63,B42,Sao Paulo,2009
2424,black,"Bachmann, Axel",2559,win,44,A36,Sao Paulo,2009
2424,white,"Shabalov, Alexander",2580,lose,19,B51,Sao Paulo,2009
2424,white,"Hernandez Carmenates, Holden",2573,win,38,B42,Sao Paulo,2009
2424,black,"Pinheiro, Iung Alicio",2257,win,62,C01,Sao Paulo,2009
2424,white,"Alvarez Ramirez, Miguel Angel",2236,win,53,B51,Sao Paulo,2009
2424,black,"Milos, Gilberto",2589,lose,27,A06,Sao Paulo,2009
2424,white,"Dias, Anderson Tatsch",2199,win,30,B31,Sao Paulo,2009
2424,black,"Mariano, Marceley Martins",2040,win,45,C67,Sao Paulo,2009
2418,black,"Clavijo, Jorge Mario",2365,lose,66,E98,Havana,2009
2418,white,"Ordunez Echarte, Dennys",2270,win,71,B31,Havana,2009
2418,black,"Delgado Ramos, Hector",2385,lose,63,C65,Havana,2009
2418,white,"Arencibia Rodriguez, Walter",2519,draw,59,B40,Havana,2009
2418,black,"Obregon Rivero, Juan Carlos",2309,win,90,C67,Havana,2009
2418,white,"Ostos, Julio",2316,win,39,C02,Havana,2009
2418,black,"Gomez Fontal, Felix Manuel",2359,lose,48,D03,Havana,2009
2418,white,"Guerra Mojena, Leandro",2252,win,58,B40,Havana,2009
2418,black,"Hevia Alejano, Carlos Antonio",2332,lose,60,A45,Havana,2009
2418,white,"Valdes Lopez, Alejandro",2233,win,30,B22,Havana,2009
2418,white,"Ambrosanio, Raffaele",1957,win,53,B07,Porto Mannu,2009
2418,black,"Korneev, Oleg",2587,lose,51,C55,Porto Mannu,2009
2418,white,"Hillarp Persson, Tiger",2618,draw,36,B06,Porto Mannu,2009
2418,black,"Hein, Erwin",2180,win,29,E68,Porto Mannu,2009
2418,white,"Marin, Mihail",2564,draw,72,C93,Porto Mannu,2009
2418,black,"Stromboli, Carlo",2283,draw,108,C56,Porto Mannu,2009
2418,white,"Chapman, Terry PD",2232,win,41,B07,Porto Mannu,2009
2418,white,"Kolev, Atanas",2573,draw,20,B33,La Laguna,2009
2418,black,"Kurajica, Bojan",2555,win,63,A49,La Laguna,2009
2418,white,"Trujillo Delgado, Dafnae Lorena",2233,win,36,B51,La Laguna,2009
2418,white,"Savchenko, Stanislav",2529,lose,59,B22,La Laguna,2009
2418,black,"Garcia Calvo, Amaurys",1934,win,32,A24,La Laguna,2009
2418,white,"Markowski, Tomasz",2610,lose,90,B07,Benidorm,2009
2418,white,"Chueca Forcen, Alberto",2271,win,53,C27,La Roda,2009
2418,black,"Paredes Sanchez, Juan Antonio",2204,win,62,A01,La Roda,2009
2418,black,"Cornette, Matthieu",2573,lose,38,C18,La Roda,2009
2370,white,"Andersen, Mads",2190,draw,57,D00,Reykjavik,2009
2370,black,"Shytaj, Luca",2453,lose,34,C00,Reykjavik,2009
2370,white,"Grandelius, Nils",2464,draw,79,B51,Reykjavik,2009
2370,black,"Edvardsson, Kristjan",2253,win,61,A91,Reykjavik,2009
2370,white,"Berg, Roy",2130,win,44,C47,Reykjavik,2009
2370,black,"Rodriguez Fonseca, Jorge",2052,win,32,C00,Reykjavik,2009
2370,black,"Thorsteinsson, Erlingur",2130,lose,103,A48,Reykjavik,2009
2370,white,"Oleksienko, Mikhailo",2550,lose,53,B31,Reykjavik,2009
2370,white,"Benediktsson, Frimann",1939,win,31,B12,Reykjavik,2009
2370,white,"Goldwaser, Christian",2356,draw,20,B20,Villa Ballester,2009
2370,black,"Mareco, Sandro",2503,draw,35,E37,Villa Ballester,2009
2370,white,"Real de Azua, Ernesto",2445,draw,17,B25,Villa Ballester,2009
2370,white,"Nieva, Jose Luis",2108,win,60,B24,Villa Ballester,2009
2370,black,"Goldwaser, Romina",1970,win,68,E80,Villa Ballester,2009
2380,black,"Perez Pietronave, Carlos",2188,lose,27,C16,Buenos Aires,2008
2380,white,"Pierrot, Juan Facundo",2420,draw,46,C47,Buenos Aires,2008
2380,black,"Mareco, Sandro",2481,lose,54,E92,Buenos Aires,2008
2380,white,"Dos Santos, Ramiro",2435,win,46,B25,Buenos Aires,2008
2380,white,"Rodriguez Vila, Andres",2508,win,94,B07,Buenos Aires,2008
2381,white,"Masruri, Rahman",,draw,20,C02,Singapore,2008
2381,black,"Pranav, Zantye",1786,draw,19,C06,Singapore,2008
2381,white,"Emiroglu, Cankut",2028,win,29,B52,Singapore,2008
2381,black,"Idani, Pouya",1937,draw,15,C01,Singapore,2008
2381,white,"Chua, Xing Jian Graham",2276,win,30,B28,Singapore,2008
2381,black,"Chin, Matthew Peter",1973,win,30,C11,Singapore,2008
2381,white,"Olcum, Ahmet",1896,win,31,B07,Singapore,2008
2381,black,"Gara, Tinotenda",,win,18,A05,Singapore,2008
2377,white,"Perez, Francisco2",2186,win,35,B31,Cali,2008
2377,black,"Gallego Alcaraz, Andres Felipe",2269,lose,34,C06,Cali,2008
2377,black,"Fernandez, Fernando",2231,draw,17,E97,Cali,2008
2377,white,"Cordova, Emilio",2518,win,30,B06,Cali,2008
2377,black,"Panesso Rivera, Henry",2229,win,64,A26,Cali,2008
2377,white,"Arenas Garrido, David",2196,win,40,B51,Cali,2008
2377,black,"Becerra, Juan David",2105,win,27,C00,Cali,2008
2377,white,"Herrera, Juan Sebastian",2006,win,45,C47,Cali,2008
2377,white,"Lafuente, Pablo",2483,lose,76,B13,Salou,2008
2377,black,"Karlsson, Lars",2475,draw,78,A24,Salou,2008
2377,black,"Lopez Martinez, Josep Manuel",2576,lose,75,E99,Salou,2008
2377,black,"Movsziszian, Karen",2536,lose,65,B07,Salou,2008
2377,black,"Haslinger, Stewart",2500,lose,68,C06,Benidorm,2008
2346,black,"Suba, Mihai",2485,lose,49,E97,La Roda,2008
2346,black,"Paunovic, Dragan",2522,lose,61,E68,La Roda,2008
2346,black,"Roeder, Mathias",2461,win,75,E90,Malaga,2008
2346,white,"Mirzoev, Azer",2518,lose,32,B40,Malaga,2008
2346,black,"Doric, Darko",2465,win,44,C18,Malaga,2008
2346,white,"Bellon Lopez, Juan Manuel",2455,draw,68,B40,Malaga,2008
2346,black,"Kislik, Erik Andrew",2216,win,56,C16,Malaga,2008
2346,white,"Hernandez Munoz, Antonio Ramon",2075,win,46,B52,Malaga,2008
2346,black,"Almeida Quintana, Omar",2500,lose,38,E90,Malaga,2008
2316,white,"Chua, Xing Jian Graham",2065,win,39,B51,Kemer,2007
2316,black,"Monev, Alexander",1962,draw,48,C08,Kemer,2007
2316,black,"Bok, Benjamin",2116,win,50,C06,Kemer,2007
2316,white,"Gabuzyan, Hovhannes",2046,win,61,B52,Kemer,2007
2316,black,"Laurusas, Tomas",1966,win,43,C08,Kemer,2007
2316,white,"Rukhadze, Akaki",1831,win,31,B42,Kemer,2007
2316,black,"Akdag, Tutku Doruk",,win,34,C02,Kemer,2007
2316,white,"Ererdem, Gani Eren",,win,21,B31,Kemer,2007
2316,black,"Vakhidov, Jahongir",,lose,20,A21,Kemer,2007
2316,white,"Ebeling, Daniel",,win,26,D02,Kemer,2007
2267,white,"Rodriguez Vila, Andres",2547,lose,28,C02,Callao,2007
2267,black,"Pacheco, Marco",2405,draw,56,E69,Callao,2007
2267,white,"Escobar Forero, Alder",2477,draw,43,B33,Callao,2007
2267,black,"Tempone, Marcelo",2416,draw,103,A11,Callao,2007
2267,black,"Robledo, Manuel",2226,win,51,E90,Callao,2007
2267,white,"Palacios, Efrain",2174,win,43,B40,Callao,2007
2267,black,"Vasquez Schroder, Rodrigo Rafael",2522,lose,17,C07,Callao,2007
2267,white,"Cordova, Emilio",2492,draw,78,B07,Callao,2007
2267,white,"Barahona, Cesar",2100,win,31,C02,Callao,2007
2267,white,"Matsuura, Everaldo",2505,lose,44,B01,Cali,2007
2267,white,"Gurevich, Dmitry",2507,draw,55,B73,Cali,2007
2267,black,"Prasca Sosa, Raphael Felipe",2426,draw,24,C15,Cali,2007
2267,black,"Zapata, Alonso",2504,win,81,C06,Cali,2007
2267,white,"Capo Vidal, Uriel",2370,win,44,B32,Cali,2007
2267,black,"Mosquera, Miguel",2414,draw,43,C07,Cali,2007
2267,white,"Leon Hoyos, Manuel",2484,lose,37,B38,Cali,2007
2267,black,"Sequera Paolini, Jose Rafael",2432,win,49,C00,Cali,2007
2267,white,"Alzate, Dario",2392,draw,25,B28,Cali,2007
2267,black,"Lima, Darcy",2463,draw,62,B07,Cali,2007
2267,white,"Chaucanes, Lina Marcela",1991,win,43,B42,Cali,2007
2213,white,"Szmetan, Jorge",2394,win,46,B05,Avellaneda,2007
2213,black,"Rodriguez Vila, Andres",2538,lose,36,C00,Avellaneda,2007
2213,black,"Kovalyov, Anton",2483,lose,34,E92,Avellaneda,2007
2213,white,"Mavrich, Leandro Nicolas",2119,win,45,B84,Mar del Plata,2007
2213,black,"Kanefsck, Gustavo",2390,draw,54,C18,Mar del Plata,2007
2213,black,"Ripari, Marcelo",2362,lose,30,C02,Mar del Plata,2007
2213,black,"Hungaski, Robert Andrew",2382,draw,27,B33,Mar del Plata,2007
2213,black,"Claverie, Raul",2409,draw,57,A03,Berazategui,2007
2213,white,"Mahia, Gustavo",2424,lose,53,C50,Berazategui,2007
2213,black,"Fier, Alexandr",2526,lose,41,A45,Buenos Aires,2007
2213,white,"Perez Ponsa, Federico",2183,win,42,B92,Buenos Aires,2007
2213,white,"Borda, Alan",2044,draw,52,B01,Buenos Aires,2007
2213,black,"Diamant, Andre",2426,lose,75,C03,Buenos Aires,2007
2213,white,"Rossi, Leonardo",2019,win,39,C01,Buenos Aires,2007
2213,black,"Di Berardino, Diego Rafael",2439,draw,52,C18,Buenos Aires,2007
2213,black,"Needleman, Gaston",2437,lose,32,C64,Buenos Aires,2007
2213,white,"Goldwaser, Christian",2374,draw,26,B92,Buenos Aires,2007
2213,black,"Kovalyov, Anton",2475,draw,49,E73,Buenos Aires,2007
2190,white,"Robson, Ray",2217,draw,36,B85,Batumi,2006
2190,white,"Liu, Ruiqin",,win,39,B85,Batumi,2006
2111,white,"Bronstein, Luis Marcos",2368,win,34,C55,Buenos Aires,2006
2111,black,"Guerrero, Alvaro",2181,win,39,E92,Buenos Aires,2006
2111,white,"Granara Barreto, Sebastian A",2273,draw,49,B33,Buenos Aires,2006
2111,black,"Liascovich, Lucas Agustin",2399,lose,52,E92,Buenos Aires,2006
2111,white,"Quiroga, Facundo",2332,draw,36,B92,Buenos Aires,2006
2111,black,"Orsini, Antonio",2290,lose,33,C18,Buenos Aires,2006
2111,white,"Diaz, Robert",2307,win,47,C01,Buenos Aires,2006
2111,black,"Goldwaser, Christian",2308,lose,62,E62,Buenos Aires,2006
2111,white,"Real de Azua, Ernesto",2388,draw,36,B85,Buenos Aires,2006
2111,black,"Lopez Silva, Hugo Andres",2421,draw,39,C12,Buenos Aires,2006
2050,white,"Hase, Juan Carlos",2323,lose,36,C77,Villa Ballester,2006
2050,black,"Arheit, Rodolfo",2200,win,45,C02,Villa Ballester,2006
2050,white,"Anelli, Antonio",2303,win,81,B34,Villa Ballester,2006
2050,black,"Paveto, Kevin",,win,71,C02,Villa Ballester,2006
2050,white,"Herrera, Martin",2177,lose,40,B33,Villa Ballester,2006
2050,black,"Mazziotti Irigoyen, Gabriel",2311,lose,43,C00,Villa Ballester,2006
2050,white,"Costanzo, Hugo Fernando",,win,45,B07,Villa Ballester,2006
2050,black,"Della Morte, German",2242,lose,32,C18,Villa Ballester,2006
2050,white,"Dolezal, Cristian",2402,win,67,B28,Villa Ballester,2006
2059,white,"Contin, Daniel",2385,draw,56,C01,Mendoza,2005
2059,black,"Luconi, Cristian",2289,draw,59,D03,Mendoza,2005
2059,white,"Palacio, Ricardo",,win,40,C65,Mendoza,2005
2080,black,"Ostovic, Matija",1599,win,25,B77,Belfort,2005
2080,black,"Krayushkin, Nikita",1599,lose,21,B07,Belfort,2005
2080,white,"Wared, Altarboush",1599,win,45,C05,Belfort,2005
2080,white,"Loiseau, Quentin",1599,win,34,B33,Belfort,2005
2080,black,"Gonzalez Meneses, Kevin Moises",1599,draw,32,B85,Belfort,2005
2080,black,"Laurusas, Tomas",1599,draw,42,B22,Belfort,2005
2080,white,"Scherbin, Yevgeniy",1599,draw,70,B92,Belfort,2005
2080,black,"Naroditsky, Daniel",1599,lose,28,B22,Belfort,2005
2080,white,"Emiroglu, Cankut",1599,win,36,C42,Belfort,2005
2080,black,"Harsh, Karnati",1899,win,51,E87,Belfort,2005
2080,white,"Hernandez Sanchez, Jairo Andres",1599,win,30,C55,Belfort,2005
2063,black,"Heung, Christopher",,win,52,B23,Balneario Camboriu,2005
2063,black,"Ynojosa Aponte, Felix Jose",,win,64,A22,Balneario Camboriu,2005
2063,white,"Terraza, Maxim",,win,66,B73,Balneario Camboriu,2005
2063,black,"Escobar Barona, Juan Fernando",1450,win,57,B50,Balneario Camboriu,2005
2063,white,"Arias Ortega, Pablo",,win,49,B13,Balneario Camboriu,2005
2063,black,"Larrea, Atahualpa",,win,41,B96,Balneario Camboriu,2005
2063,white,"Rubio, Edwin",,win,28,B84,Lima,2005
2063,black,"Vega, Jorge",2318,draw,47,C18,Lima,2005
2063,white,"Medina, Oscar",,win,55,C01,Lima,2005
2063,white,"Pardo Mateus, Javier Andres",,win,38,C77,Balneario Camboriu,2005
2063,black,"Pacheco, David",,win,33,B20,Balneario Camboriu,2005
,white,"Requejo, Oswaldo",2220,lose,39,B74,Huacho,2004
,white,"Pacheco, Marco",2301,lose,72,B40,Huacho,2004
,black,"Abdalla, Jose Lucas Aurelli",,win,25,E61,Bogota,2004
,white,"Hinojosa Aponte, Felix",,win,51,B08,Bogota,2004
,black,"Balbachan, Eric Steven",,win,71,B22,Bogota,2004
,white,"Finol Berrueta, David Emmanuel",,lose,24,D02,Bogota,2004
,black,"Cordoba, Vicente",,win,31,B35,Bogota,2004
,white,"Vallejo, Renato",,win,28,C68,Bogota,2004
,black,"Shumyatsky, Victor",,win,18,B34,Bogota,2004
,black,"Pensamiento Calderon, Gabriel",,win,44,B34,Bogota,2004
,black,"Esplana, Christian",2320,win,42,B57,Lima,2004
,white,"Udeshi, Aditya",1972,lose,33,B73,Chalkidiki,2003
,white,"Ricaurte, Juan Carlos",,lose,67,C01,Bogota,2003
,white,"Calle, Jesus",,lose,27,C47,Lima,2002
,black,"Cruz, Cristhian",,lose,44,D07,Lima,2002
,black,"Vera, Deivy",,win,62,C62,Lima,2002
,black,"Meono, Renier",,win,30,C90,Lima,2002
,white,"Alvarado, Sebastian",,lose,43,C47,Lima,2002
,black,"Cuadros, John",,win,52,C66,Lima,2002
,white,"Barrionuevo, Mauricio",,win,44,B89,Lima,2002
,black,"Coaquira, Mayner",,win,34,D31,Lima,2002
