rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2736,white,"Van Wely, Loek",2617,lose,49,B33,Monte Carlo,2004
2736,black,"Van Wely, Loek",2617,win,39,D44,Monte Carlo,2004
2736,white,"Vallejo Pons, Francisco",2663,win,36,C10,Monte Carlo,2004
2736,black,"Vallejo Pons, Francisco",2663,win,45,D35,Monte Carlo,2004
2736,white,"Anand, Viswanathan",2766,draw,38,C88,Monte Carlo,2004
2736,black,"Anand, Viswanathan",2766,draw,21,C88,Monte Carlo,2004
2736,white,"Topalov, Veselin",2735,draw,42,C67,Monte Carlo,2004
2736,black,"Topalov, Veselin",2735,lose,47,C88,Monte Carlo,2004
2736,white,"Svidler, Peter",2747,draw,42,B84,Monte Carlo,2004
2736,black,"Svidler, Peter",2747,draw,35,C88,Monte Carlo,2004
2736,white,"Bareev, Evgeny",2714,lose,65,C10,Monte Carlo,2004
2736,black,"Bareev, Evgeny",2714,lose,35,E05,Monte Carlo,2004
2736,white,"Kramnik, Vladimir",2777,draw,40,B30,Monte Carlo,2004
2736,black,"Kramnik, Vladimir",2777,draw,30,C88,Monte Carlo,2004
2736,white,"Ivanchuk, Vassily",2716,draw,38,B43,Monte Carlo,2004
2736,black,"Ivanchuk, Vassily",2716,lose,45,D38,Monte Carlo,2004
2736,white,"Morozevich, Alexander",2732,win,40,C11,Monte Carlo,2004
2736,black,"Morozevich, Alexander",2732,lose,29,C77,Monte Carlo,2004
2736,white,"Gelfand, Boris",2709,win,28,B84,Monte Carlo,2004
2736,black,"Gelfand, Boris",2709,win,23,D45,Monte Carlo,2004
2736,white,"Leko, Peter",2722,draw,47,E12,Monte Carlo,2004
2736,black,"Leko, Peter",2722,lose,37,B32,Monte Carlo,2004
2736,white,"Leko, Peter",2722,draw,25,B30,Linares,2004
2736,black,"Radjabov, Teimour",2656,lose,78,D80,Linares,2004
2736,white,"Vallejo Pons, Francisco",2663,draw,51,D87,Linares,2004
2736,black,"Topalov, Veselin",2735,lose,45,C97,Linares,2004
2736,white,"Kramnik, Vladimir",2777,draw,32,B33,Linares,2004
2736,black,"Kasparov, Garry",2831,draw,50,C88,Linares,2004
2736,black,"Leko, Peter",2722,lose,54,C42,Linares,2004
2736,white,"Radjabov, Teimour",2656,win,66,E97,Linares,2004
2736,black,"Vallejo Pons, Francisco",2663,draw,20,C88,Linares,2004
2736,white,"Topalov, Veselin",2735,draw,53,E11,Linares,2004
2736,black,"Kramnik, Vladimir",2777,draw,21,C99,Linares,2004
2736,white,"Kasparov, Garry",2831,draw,35,B90,Linares,2004
2737,black,"Kasimdzhanov, Rustam",2668,win,48,D96,Germany,2004
2737,black,"Nielsen, Peter Heine",2626,draw,36,D17,Germany,2004
2736,black,"Shchekachev, Andrei",2520,win,53,D17,France,2004
2736,white,"Dorfman, Josif D",2608,win,44,C99,France,2004
2736,white,"Bologan, Viktor",2679,lose,40,C42,Wijk aan Zee,2004
2736,black,"Van Wely, Loek",2617,draw,50,D19,Wijk aan Zee,2004
2736,white,"Akopian, Vladimir",2693,draw,53,C99,Wijk aan Zee,2004
2736,black,"Leko, Peter",2722,draw,25,C42,Wijk aan Zee,2004
2736,white,"Sokolov, Ivan",2706,win,26,C72,Wijk aan Zee,2004
2736,black,"Topalov, Veselin",2735,draw,28,C42,Wijk aan Zee,2004
2736,white,"Timman, Jan H",2578,win,100,C13,Wijk aan Zee,2004
2736,black,"Anand, Viswanathan",2766,lose,56,C42,Wijk aan Zee,2004
2736,white,"Kramnik, Vladimir",2777,draw,25,B31,Wijk aan Zee,2004
2736,black,"Bareev, Evgeny",2714,lose,54,E05,Wijk aan Zee,2004
2736,white,"Zhang, Zhong",2639,draw,59,C92,Wijk aan Zee,2004
2736,black,"Adams, Michael",2720,draw,58,B30,Wijk aan Zee,2004
2736,black,"Svidler, Peter",2747,draw,32,C88,Wijk aan Zee,2004
2736,black,"Radjabov, Teimour",2656,draw,22,D20,Tallinn,2004
2736,white,"Sveshnikov, Evgeny",2557,win,40,B32,Tallinn,2004
2736,black,"Brodsky, Michail",2528,win,31,B31,Tallinn,2004
2736,white,"Sulskis, Sarunas",2582,win,22,C62,Tallinn,2004
2736,black,"Rozentalis, Eduardas",2625,lose,35,B31,Tallinn,2004
2736,white,"Dreev, Alexey",2682,win,41,B12,Tallinn,2004
2736,white,"Rytshagov, Mikhail",2465,win,38,C26,Tallinn,2004
2737,white,"Bacrot, Etienne",2645,win,31,C89,Germany,2003
2737,black,"Hracek, Zbynek",2584,win,40,B33,Germany,2003
2737,black,"Kindermann, Stefan",2538,draw,19,C68,Germany,2003
2737,white,"Bischoff, Klaus",2564,draw,24,B56,Germany,2003
2737,black,"Topalov, Veselin",2735,lose,58,C84,Bastia,2003
2737,white,"Topalov, Veselin",2735,draw,35,B77,Bastia,2003
2737,white,"Topalov, Veselin",2735,win,48,B22,Bastia,2003
2737,black,"Topalov, Veselin",2735,lose,35,C88,Bastia,2003
2737,black,"Karpov, Anatoly",2693,win,29,D30,Bastia,2003
2737,white,"Karpov, Anatoly",2693,draw,36,C42,Bastia,2003
2737,white,"Karpov, Anatoly",2693,draw,34,C42,Bastia,2003
2737,black,"Karpov, Anatoly",2693,draw,61,D20,Bastia,2003
2737,black,"Karpov, Anatoly",2693,lose,59,D20,Bastia,2003
2737,white,"Karpov, Anatoly",2693,win,22,C42,Bastia,2003
2737,white,"Tkachiev, Vladislav",2645,win,47,B09,Bastia,2003
2737,black,"Tkachiev, Vladislav",2645,win,57,D12,Bastia,2003
2737,black,"Tkachiev, Vladislav",2645,draw,27,D12,Bastia,2003
2737,white,"Tkachiev, Vladislav",2645,draw,58,C99,Bastia,2003
2737,white,"Tkachiev, Vladislav",2645,draw,38,C99,Bastia,2003
2737,black,"Tkachiev, Vladislav",2645,draw,35,D12,Bastia,2003
2737,black,"Svidler, Peter",2723,draw,28,C88,Cap d&#039;Agde,2003
2737,white,"Lautier, Joel",2666,win,41,B84,Cap d&#039;Agde,2003
2737,black,"Polgar, Judit",2722,draw,23,C89,Cap d&#039;Agde,2003
2737,white,"Leko, Peter",2722,lose,37,B33,Cap d&#039;Agde,2003
2737,white,"Grischuk, Alexander",2732,draw,47,B33,Cap d&#039;Agde,2003
2737,black,"Anand, Viswanathan",2766,draw,61,C88,Cap d&#039;Agde,2003
2737,white,"Karpov, Anatoly",2693,draw,29,C42,Cap d&#039;Agde,2003
2737,white,"Korchnoi, Viktor",2580,win,29,C83,Plovdiv,2003
2737,black,"Delchev, Aleksander",2603,draw,30,B35,Plovdiv,2003
2737,black,"Kozul, Zdenko",2597,win,43,D10,Plovdiv,2003
2737,white,"Azmaiparashvili, Zurab",2693,draw,52,C41,Plovdiv,2003
2737,black,"Speelman, Jonathan S",2575,draw,18,D46,Plovdiv,2003
2737,white,"Lautier, Joel",2666,lose,33,C42,Plovdiv,2003
2737,white,"Genov, Petar",2494,win,45,B12,Plovdiv,2003
2737,black,"Svidler, Peter",2723,lose,25,B12,Plovdiv,2003
2737,white,"Atalik, Suat",2570,win,27,C16,Plovdiv,2003
2732,white,"Kacheishvili, Giorgi",2603,win,36,B19,Rethymnon,2003
2732,black,"Gelfand, Boris",2695,win,39,C88,Rethymnon,2003
2732,black,"Goloshchapov, Alexander",2574,win,44,C99,Rethymnon,2003
2732,white,"Grivas, Efstratios",2492,draw,19,B33,Rethymnon,2003
2732,black,"Berndt, Stephan",2462,win,57,C91,Rethymnon,2003
2732,white,"Volkov, Sergey",2620,draw,16,C12,Rethymnon,2003
2732,white,"Brynell, Stellan",2511,draw,52,C12,Rethymnon,2003
2735,black,"Kovacevic, Aleksandar",2536,win,61,C91,Jahorina,2003
2735,white,"Atalik, Suat",2568,win,119,C18,Jahorina,2003
2735,white,"Damljanovic, Branko",2587,win,43,C41,Sarajevo,2003
2735,black,"Radjabov, Teimour",2644,win,51,D47,Sarajevo,2003
2735,black,"Dizdarevic, Emir",2491,draw,62,E94,Sarajevo,2003
2735,white,"Kasimdzhanov, Rustam",2680,draw,41,C88,Sarajevo,2003
2735,black,"Movsesian, Sergei",2659,draw,26,B22,Sarajevo,2003
2735,white,"Bareev, Evgeny",2734,draw,34,D17,Sarajevo,2003
2735,black,"Kurajica, Bojan",2551,draw,19,D12,Sarajevo,2003
2735,white,"Sokolov, Ivan",2677,draw,49,C95,Sarajevo,2003
2735,black,"Kozul, Zdenko",2601,win,34,D18,Sarajevo,2003
2723,black,"Vallejo Pons, Francisco",2629,draw,34,D48,Dos Hermanas,2003
2723,white,"Campora, Daniel Hugo",2505,lose,63,C66,Dos Hermanas,2003
2723,black,"Karjakin, Sergey",2547,draw,15,C89,Dos Hermanas,2003
2723,white,"Dreev, Alexey",2690,draw,46,B19,Dos Hermanas,2003
2723,white,"Tiviakov, Sergei",2635,win,36,B77,Dos Hermanas,2003
2723,black,"Rustemov, Alexander",2604,draw,24,E63,Dos Hermanas,2003
2723,white,"Khalifman, Alexander",2702,draw,44,C18,Dos Hermanas,2003
2723,black,"Illescas Cordoba, Miguel",2595,win,58,A13,Dos Hermanas,2003
2723,white,"Epishin, Vladimir",2626,draw,14,B19,Dos Hermanas,2003
2723,white,"Van Wely, Loek",2668,win,43,B33,Monte Carlo,2003
2723,black,"Van Wely, Loek",2668,draw,62,D27,Monte Carlo,2003
2723,white,"Gelfand, Boris",2700,win,35,C42,Monte Carlo,2003
2723,black,"Gelfand, Boris",2700,draw,78,D45,Monte Carlo,2003
2723,white,"Ljubojevic, Ljubomir",2570,win,42,B81,Monte Carlo,2003
2723,black,"Ljubojevic, Ljubomir",2570,win,31,B33,Monte Carlo,2003
2723,white,"Ivanchuk, Vassily",2699,draw,26,C88,Monte Carlo,2003
2723,black,"Ivanchuk, Vassily",2699,win,47,B90,Monte Carlo,2003
2723,white,"Anand, Viswanathan",2753,lose,73,C42,Monte Carlo,2003
2723,black,"Anand, Viswanathan",2753,draw,39,C42,Monte Carlo,2003
2723,white,"Morozevich, Alexander",2678,win,42,C87,Monte Carlo,2003
2723,black,"Morozevich, Alexander",2678,win,114,B30,Monte Carlo,2003
2723,white,"Almasi, Zoltan",2676,lose,30,C67,Monte Carlo,2003
2723,black,"Almasi, Zoltan",2676,lose,24,C70,Monte Carlo,2003
2723,white,"Bareev, Evgeny",2729,draw,20,C11,Monte Carlo,2003
2723,black,"Bareev, Evgeny",2729,win,32,A26,Monte Carlo,2003
2723,white,"Kramnik, Vladimir",2807,draw,38,B54,Monte Carlo,2003
2723,black,"Kramnik, Vladimir",2807,lose,19,C11,Monte Carlo,2003
2723,white,"Leko, Peter",2736,lose,37,B30,Monte Carlo,2003
2723,black,"Leko, Peter",2736,lose,43,C13,Monte Carlo,2003
2723,white,"Topalov, Veselin",2743,draw,47,B17,Monte Carlo,2003
2723,black,"Topalov, Veselin",2743,lose,63,B32,Monte Carlo,2003
2699,white,"Schmittdiel, Eckhard",2491,win,35,B30,Germany,2003
2699,black,"Dautov, Rustem",2617,lose,53,E63,Germany,2003
2723,white,"Gurevich, Mikhail",2634,lose,40,C10,Reykjavik,2003
2723,black,"Sokolov, Ivan",2688,draw,45,D28,Reykjavik,2003
2723,white,"Sutovsky, Emil",2651,win,35,B90,Reykjavik,2003
2723,black,"Krasenkow, Michal",2633,win,42,D47,Reykjavik,2003
2723,white,"Votava, Jan",2518,win,35,B42,Reykjavik,2003
2723,black,"Sigfusson, Sigurdur",2381,win,17,B32,Reykjavik,2003
2723,white,"McShane, Luke J",2568,lose,49,B54,Reykjavik,2003
2723,black,"Vlassov, Nikolai",2454,win,57,B12,Reykjavik,2003
2723,white,"Ingvason, Johann",,win,23,C18,Reykjavik,2003
2723,white,"Sokolov, Ivan",2688,win,70,C92,Reykjavik,2003
2723,black,"Macieja, Bartlomiej",2629,draw,20,B30,Reykjavik,2003
2723,black,"Adams, Michael",2734,win,37,B30,Reykjavik,2003
2723,white,"Korchnoi, Viktor",2642,draw,41,C83,Reykjavik,2003
2723,black,"Kristjansson, Stefan",2432,win,33,C45,Reykjavik,2003
2723,white,"Gretarsson, Helgi Ass",2516,win,39,D12,Reykjavik,2003
2723,black,"McShane, Luke J",2568,draw,44,B31,Reykjavik,2003
2723,white,"Bacrot, Etienne",2671,win,54,C42,Reykjavik,2003
2723,black,"Stefansson, Hannes",2569,draw,21,B90,Reykjavik,2003
2699,black,"Langheinrich, Ferenc",2363,win,38,C11,Germany,2003
2699,white,"Van Wely, Loek",2668,win,25,B30,Germany,2003
2723,black,"Van Wely, Loek",2668,win,40,D27,Wijk aan Zee,2003
2723,white,"Topalov, Veselin",2743,draw,36,B12,Wijk aan Zee,2003
2723,black,"Radjabov, Teimour",2624,draw,59,D47,Wijk aan Zee,2003
2723,white,"Anand, Viswanathan",2753,lose,36,B12,Wijk aan Zee,2003
2723,black,"Polgar, Judit",2700,draw,22,B33,Wijk aan Zee,2003
2723,white,"Grischuk, Alexander",2712,lose,32,B33,Wijk aan Zee,2003
2723,white,"Bareev, Evgeny",2729,win,38,C11,Wijk aan Zee,2003
2723,black,"Krasenkow, Michal",2633,lose,40,D28,Wijk aan Zee,2003
2723,white,"Kramnik, Vladimir",2807,win,44,B33,Wijk aan Zee,2003
2723,black,"Ponomariov, Ruslan",2734,win,42,D44,Wijk aan Zee,2003
2723,white,"Ivanchuk, Vassily",2699,draw,20,B32,Wijk aan Zee,2003
2723,black,"Karpov, Anatoly",2688,draw,50,D20,Wijk aan Zee,2003
2723,white,"Timman, Jan H",2594,draw,38,C18,Wijk aan Zee,2003
2699,white,"Ponomariov, Ruslan",2743,draw,64,C67,Benidorm,2002
2699,black,"Granero Roca, Antonio",2342,draw,44,D45,Benidorm,2002
2699,black,"San Segundo Carrillo, Pablo",2523,win,37,E63,Benidorm,2002
2699,white,"Kurajica, Bojan",2548,win,60,B01,Benidorm,2002
2699,black,"Psakhis, Lev",2588,win,37,E63,Benidorm,2002
2699,white,"Amura, Claudia Noemi",2360,win,34,B33,Benidorm,2002
2699,black,"Vera Gonzalez Quevedo, Reynaldo",2544,win,39,D12,Benidorm,2002
2699,white,"Paunovic, Dragan",2532,lose,36,B42,Benidorm,2002
2699,black,"Polgar, Judit",2685,draw,63,E68,Benidorm,2002
2699,white,"Karpov, Anatoly",2688,win,44,C42,Benidorm,2002
2699,black,"Karjakin, Sergey",2527,lose,38,B32,Benidorm,2002
2699,white,"Karpov, Anatoly",2688,lose,40,C42,Bastia,2002
2699,black,"Karpov, Anatoly",2688,draw,41,D30,Bastia,2002
2699,white,"Kazhgaleyev, Murtas",2604,win,77,C96,Bastia,2002
2699,black,"Kazhgaleyev, Murtas",2604,draw,47,B22,Bastia,2002
2699,black,"Kazhgaleyev, Murtas",2604,draw,24,B22,Bastia,2002
2699,white,"Kazhgaleyev, Murtas",2604,draw,52,C96,Bastia,2002
2699,white,"Mikhalevski, Victor",2524,win,46,C82,Bastia,2002
2699,black,"Vallejo Pons, Francisco",2635,win,47,B32,Ayamonte,2002
2699,white,"Vallejo Pons, Francisco",2635,win,79,B12,Ayamonte,2002
2699,white,"Herraiz Hidalgo, Herminio",2458,win,33,C13,Ayamonte,2002
2699,black,"Herraiz Hidalgo, Herminio",2458,win,20,D10,Ayamonte,2002
2699,white,"Fernandez Garcia, Jose Luis",2453,win,27,C99,Ayamonte,2002
2699,black,"Del Rio de Angelis, Salvador Gabriel",2494,win,46,B32,Ayamonte,2002
2699,white,"Romero Holmes, Alfonso",2524,win,35,B01,Ayamonte,2002
2699,black,"San Segundo Carrillo, Pablo",2523,draw,28,D27,Ayamonte,2002
2699,white,"Estremera Panos, Sergio",2359,win,32,B70,Ayamonte,2002
2697,white,"Akopian, Vladimir",2678,win,23,C13,Kallithea,2002
2697,black,"Efimenko, Zahar",2557,draw,35,B92,Kallithea,2002
2697,white,"Svidler, Peter",2690,draw,53,C88,Kallithea,2002
2697,white,"Volkov, Sergey",2636,draw,41,C02,Kallithea,2002
2697,black,"Dreev, Alexey",2676,draw,10,D20,Kallithea,2002
2697,white,"Volokitin, Andrei",2545,win,34,B09,Kallithea,2002
2697,black,"Mastrovasilis, Athanasios",2461,win,38,D45,Kallithea,2002
2697,white,"Svidler, Peter",2690,win,27,B80,Moscow,2002
2697,black,"Grischuk, Alexander",2702,win,62,B12,Moscow,2002
2697,white,"Karpov, Anatoly",2687,draw,25,B17,Moscow,2002
2697,black,"Khalifman, Alexander",2690,draw,30,A29,Moscow,2002
2697,white,"Motylev, Alexander",2634,win,27,C42,Moscow,2002
2697,black,"Dreev, Alexey",2676,draw,29,D20,Moscow,2002
2697,black,"Kasparov, Garry",2838,lose,30,B12,Moscow,2002
2697,white,"Kramnik, Vladimir",2807,win,45,B19,Moscow,2002
2697,white,"Morozevich, Alexander",2716,win,71,C42,Moscow,2002
2697,black,"Bareev, Evgeny",2726,draw,58,E11,Moscow,2002
2697,white,"Leko, Peter",2722,lose,31,B31,Dortmund,2002
2697,black,"Leko, Peter",2722,draw,29,B92,Dortmund,2002
2697,white,"Leko, Peter",2722,lose,47,B33,Dortmund,2002
2697,white,"Topalov, Veselin",2745,win,36,C42,Dortmund,2002
2697,black,"Topalov, Veselin",2745,draw,38,D43,Dortmund,2002
2697,white,"Gelfand, Boris",2710,win,51,B51,Dortmund,2002
2697,white,"Lutz, Christopher",2650,win,69,B48,Dortmund,2002
2697,black,"Topalov, Veselin",2745,draw,58,C99,Dortmund,2002
2697,white,"Topalov, Veselin",2745,draw,35,B33,Dortmund,2002
2697,black,"Lutz, Christopher",2650,draw,50,C99,Dortmund,2002
2697,black,"Gelfand, Boris",2710,draw,39,D47,Dortmund,2002
2704,black,"Cvitan, Ognjen",2570,win,53,E66,Neum,2002
2704,white,"Lekic, Dusan",2410,win,36,C92,Neum,2002
2704,white,"Movsesian, Sergei",2624,lose,55,D15,Sarajevo,2002
2704,black,"Smirin, Ilia",2685,draw,22,B31,Sarajevo,2002
2704,black,"Sokolov, Ivan",2647,draw,27,D27,Sarajevo,2002
2704,white,"Dreev, Alexey",2677,win,39,D48,Sarajevo,2002
2704,black,"Radjabov, Teimour",2610,draw,31,D97,Sarajevo,2002
2704,white,"Georgiev, Kiril",2654,draw,20,C67,Sarajevo,2002
2704,black,"Dizdarevic, Emir",2526,draw,41,A07,Sarajevo,2002
2704,white,"Kurajica, Bojan",2555,win,34,B22,Sarajevo,2002
2704,black,"Kozul, Zdenko",2595,draw,26,D27,Sarajevo,2002
2704,black,"Karpov, Anatoly",2690,lose,50,E63,Prague,2002
2704,white,"Karpov, Anatoly",2690,lose,40,C42,Prague,2002
2704,white,"Karpov, Anatoly",2690,draw,66,C42,Prague,2002
2704,black,"Karpov, Anatoly",2690,draw,65,D20,Prague,2002
2704,white,"Topalov, Veselin",2745,win,52,B51,Prague,2002
2704,black,"Topalov, Veselin",2745,draw,31,C67,Prague,2002
2704,white,"Jussupow, Artur",2618,win,41,C02,Prague,2002
2704,black,"Jussupow, Artur",2618,win,49,D28,Prague,2002
2704,white,"Gurevich, Mikhail",2641,win,38,C01,Prague,2002
2704,black,"Gurevich, Mikhail",2641,win,79,E97,Prague,2002
2704,black,"Gurevich, Mikhail",2641,draw,100,E97,Prague,2002
2704,white,"Gurevich, Mikhail",2641,draw,44,C02,Prague,2002
2715,white,"Georgiev, Kiril",2655,win,55,B35,Dubai,2002
2715,black,"Georgiev, Kiril",2655,draw,77,D43,Dubai,2002
2715,black,"Georgiev, Kiril",2655,lose,50,D12,Dubai,2002
2715,white,"Georgiev, Kiril",2655,win,46,B80,Dubai,2002
2715,black,"Grischuk, Alexander",2671,lose,25,B81,Dubai,2002
2715,white,"Grischuk, Alexander",2671,draw,53,B19,Dubai,2002
2715,white,"Grischuk, Alexander",2671,lose,58,B12,Dubai,2002
2715,black,"Grischuk, Alexander",2671,win,30,B31,Dubai,2002
2715,white,"Azmaiparashvili, Zurab",2676,win,51,B06,Dubai,2002
2715,black,"Azmaiparashvili, Zurab",2676,win,33,A07,Dubai,2002
2715,white,"Azmaiparashvili, Zurab",2676,lose,41,B06,Dubai,2002
2715,black,"Azmaiparashvili, Zurab",2676,win,24,D30,Dubai,2002
2715,black,"Short, Nigel D",2663,win,36,C42,Dubai,2002
2715,white,"Short, Nigel D",2663,win,56,C72,Dubai,2002
2715,white,"Short, Nigel D",2663,draw,72,C76,Dubai,2002
2715,black,"Short, Nigel D",2663,draw,28,C67,Dubai,2002
2715,black,"Othman, A Moussa",2366,win,22,D12,Dubai,2002
2715,white,"Othman, A Moussa",2366,draw,30,B09,Dubai,2002
2715,white,"Kramnik, Vladimir",2809,draw,30,C95,Monte Carlo,2002
2715,black,"Kramnik, Vladimir",2809,win,31,D44,Monte Carlo,2002
2715,white,"Leko, Peter",2713,draw,32,B31,Monte Carlo,2002
2715,black,"Leko, Peter",2713,draw,34,B80,Monte Carlo,2002
2715,white,"Almasi, Zoltan",2644,draw,21,C67,Monte Carlo,2002
2715,black,"Almasi, Zoltan",2644,draw,23,B32,Monte Carlo,2002
2715,white,"Morozevich, Alexander",2742,draw,44,B12,Monte Carlo,2002
2715,black,"Morozevich, Alexander",2742,draw,36,C42,Monte Carlo,2002
2715,white,"Gelfand, Boris",2703,win,63,C10,Monte Carlo,2002
2715,black,"Gelfand, Boris",2703,draw,75,D47,Monte Carlo,2002
2715,white,"Topalov, Veselin",2739,draw,34,C78,Monte Carlo,2002
2715,black,"Topalov, Veselin",2739,draw,39,B30,Monte Carlo,2002
2715,white,"Bareev, Evgeny",2707,lose,51,C10,Monte Carlo,2002
2715,black,"Bareev, Evgeny",2707,win,21,E11,Monte Carlo,2002
2715,white,"Van Wely, Loek",2697,win,43,B80,Monte Carlo,2002
2715,black,"Van Wely, Loek",2697,win,45,D31,Monte Carlo,2002
2715,white,"Ljubojevic, Ljubomir",2548,win,29,C02,Monte Carlo,2002
2715,black,"Ljubojevic, Ljubomir",2548,win,47,B80,Monte Carlo,2002
2715,white,"Ivanchuk, Vassily",2717,draw,28,C42,Monte Carlo,2002
2715,black,"Ivanchuk, Vassily",2717,draw,46,B82,Monte Carlo,2002
2715,white,"Piket, Jeroen",2659,win,38,C99,Monte Carlo,2002
2715,black,"Piket, Jeroen",2659,draw,49,D47,Monte Carlo,2002
2715,white,"Kasparov, Garry",2838,lose,28,B33,Linares,2002
2715,black,"Vallejo Pons, Francisco",2629,lose,54,B50,Linares,2002
2715,white,"Ponomariov, Ruslan",2727,draw,48,D20,Linares,2002
2715,black,"Adams, Michael",2742,lose,31,B30,Linares,2002
2715,white,"Ivanchuk, Vassily",2717,win,36,C88,Linares,2002
2715,black,"Anand, Viswanathan",2757,lose,31,B32,Linares,2002
2715,black,"Kasparov, Garry",2838,draw,26,B31,Linares,2002
2715,white,"Vallejo Pons, Francisco",2629,draw,33,C67,Linares,2002
2715,black,"Ponomariov, Ruslan",2727,draw,27,B30,Linares,2002
2715,white,"Adams, Michael",2742,draw,25,C88,Linares,2002
2715,black,"Ivanchuk, Vassily",2717,draw,13,D11,Linares,2002
2715,white,"Anand, Viswanathan",2757,draw,52,B49,Linares,2002
2706,black,"Khenkin, Igor",2579,draw,12,D27,Germany,2002
2706,white,"Golubev, Mikhail",2526,draw,37,B76,Germany,2002
2706,white,"Kempinski, Robert",2595,win,33,E94,Germany,2002
2715,white,"Nikolaidis, Ioannis",2527,win,31,B06,France,2002
2715,black,"Vallejo Pons, Francisco",2629,lose,41,B33,France,2002
2706,white,"Anand, Viswanathan",2770,draw,32,C10,Moscow,2001
2706,black,"Anand, Viswanathan",2770,lose,44,C42,Moscow,2001
2706,black,"Topalov, Veselin",2733,win,53,C42,Moscow,2001
2706,black,"Topalov, Veselin",2733,lose,42,C42,Moscow,2001
2706,white,"Topalov, Veselin",2733,win,37,B78,Moscow,2001
2706,white,"Topalov, Veselin",2733,draw,33,B77,Moscow,2001
2706,black,"Topalov, Veselin",2733,draw,31,C42,Moscow,2001
2706,white,"Topalov, Veselin",2733,draw,38,C42,Moscow,2001
2706,black,"Topalov, Veselin",2733,draw,85,C42,Moscow,2001
2706,black,"Motylev, Alexander",2641,draw,62,C48,Moscow,2001
2706,white,"Motylev, Alexander",2641,win,27,D17,Moscow,2001
2706,black,"Motylev, Alexander",2641,lose,89,C48,Moscow,2001
2706,white,"Motylev, Alexander",2641,win,13,D20,Moscow,2001
2706,black,"Motylev, Alexander",2641,draw,42,C45,Moscow,2001
2706,white,"Motylev, Alexander",2641,draw,50,D27,Moscow,2001
2706,white,"Gyimesi, Zoltan",2605,draw,71,B12,Moscow,2001
2706,black,"Gyimesi, Zoltan",2605,win,29,E90,Moscow,2001
2706,black,"Rizouk, Aimen",2464,win,40,C48,Moscow,2001
2706,white,"Rizouk, Aimen",2464,win,28,C67,Moscow,2001
2706,white,"Agrest, Evgenij",2563,win,44,B42,Leon,2001
2706,black,"Fedorov, Alexei",2599,win,30,C24,Leon,2001
2706,black,"Kengis, Edvins",2561,draw,13,D78,Leon,2001
2706,white,"Gelfand, Boris",2701,draw,28,C42,Leon,2001
2706,white,"Adams, Michael",2731,lose,42,C42,Leon,2001
2706,black,"Papaioannou, Ioannis",2591,draw,54,D12,Leon,2001
2706,white,"Sturua, Zurab",2571,draw,59,B12,Leon,2001
2706,black,"Quinn, Mark",2387,win,26,E97,Leon,2001
2706,black,"Glek, Igor V",2590,lose,15,Bastia,,2001
2706,white,"Rodriguez Vargas, Orestes",2463,win,33,C45,Cala Galdana,2001
2706,black,"Marin, Mihail",2561,win,45,E66,Cala Galdana,2001
2706,white,"Arizmendi Martinez, Julen Luis",2503,win,34,B33,Cala Galdana,2001
2706,black,"Cacho Reigadas, Sergio",2463,win,66,D12,Cala Galdana,2001
2706,black,"Suba, Mihai",2535,win,47,D80,Cala Galdana,2001
2706,black,"Giorgadze, Giorgi",2585,draw,21,D92,Cala Galdana,2001
2706,white,"Cifuentes Parada, Roberto",2522,win,46,C41,Cala Galdana,2001
2706,black,"Matamoros Franco, Carlos S",2457,draw,49,A26,Cala Galdana,2001
2706,black,"Dautov, Rustem",2630,lose,33,D30,Germany,2001
2706,white,"Lutz, Christopher",2643,win,39,B85,Germany,2001
2706,white,"Sasikiran, Krishnan",2589,win,21,B81,Berlin,2001
2706,black,"Thiruchelvam, Murugan",2240,draw,38,B53,Berlin,2001
2706,white,"Sasikiran, Krishnan",2589,win,35,C95,Berlin,2001
2706,black,Comp Shredder 5.32,,win,49,D19,Berlin,2001
2706,black,"Thiruchelvam, Murugan",2240,win,24,B53,Berlin,2001
2706,black,"Kolev, Atanas",2571,draw,9,B90,Villarrobledo,2001
2706,white,"Ljubojevic, Ljubomir",2548,win,43,B49,Villarrobledo,2001
2706,black,"Anand, Viswanathan",2794,draw,28,B90,Villarrobledo,2001
2706,white,"Palac, Mladen",2578,win,48,B84,Villarrobledo,2001
2706,black,"Franco Ocampos, Zenon",2515,win,28,A25,Villarrobledo,2001
2706,black,"Arizmendi Martinez, Julen Luis",2495,draw,52,B90,Villarrobledo,2001
2706,white,"Collas, Silvia",2360,win,44,B90,Villarrobledo,2001
2706,black,"Garcia, Jose",2062,win,21,C01,Villarrobledo,2001
2706,black,"Wojtkiewicz, Aleksander",2568,win,32,D19,Liepaja,2001
2706,white,"Shabalov, Alexander",2574,lose,21,C63,Liepaja,2001
2706,black,"Adianto, Utut",2598,win,33,D19,Liepaja,2001
2706,white,"Sadvakasov, Darmen",2568,win,35,C13,Liepaja,2001
2706,black,"Magem Badals, Jordi",2513,draw,10,C42,Liepaja,2001
2706,white,"Dlugy, Maxim",2531,win,27,B12,Liepaja,2001
2706,black,"Fridman, Daniel",2562,win,26,D19,Liepaja,2001
2706,white,"Kengis, Edvins",2572,win,26,B42,Liepaja,2001
2706,white,"Suba, Mihai",2538,draw,18,B51,Bilbao,2001
2706,black,"Strikovic, Aleksa",2515,draw,49,B22,Bilbao,2001
