rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2812,white,"Marikova, Jana",,win,5,B50,Prague,2008
2812,white,"Matocha, Pavel",2005,win,25,C77,Prague,2008
2812,white,"Nemec, Igor",,win,25,B07,Prague,2008
2812,black,"Karpov, Anatoly",2668,draw,19,D27,Zuerich,2006
2812,white,"Polgar, Judit",2710,win,47,E60,Zuerich,2006
2812,black,"Korchnoi, Viktor",2600,draw,45,D25,Zuerich,2006
2812,white,"Karpov, Anatoly",2668,draw,53,E12,Zuerich,2006
2812,black,"Polgar, Judit",2710,win,28,B80,Zuerich,2006
2812,white,"Korchnoi, Viktor",2600,win,23,E11,Zuerich,2006
2812,white,"Ansel, Andrew",,win,30,C54,New York,2006
2804,black,"Topalov, Veselin",2757,lose,30,B30,Linares,2005
2804,white,"Anand, Viswanathan",2786,draw,22,C42,Linares,2005
2804,black,"Adams, Michael",2741,win,26,B84,Linares,2005
2804,white,"Vallejo Pons, Francisco",2686,win,54,D12,Linares,2005
2804,black,"Kasimdzhanov, Rustam",2678,win,36,D48,Linares,2005
2804,white,"Leko, Peter",2749,draw,31,B30,Linares,2005
2804,white,"Topalov, Veselin",2757,draw,21,C88,Linares,2005
2804,black,"Anand, Viswanathan",2786,draw,44,B33,Linares,2005
2804,white,"Adams, Michael",2741,win,54,E37,Linares,2005
2804,black,"Vallejo Pons, Francisco",2686,win,29,D21,Linares,2005
2804,white,"Kasimdzhanov, Rustam",2678,draw,51,C42,Linares,2005
2804,black,"Leko, Peter",2749,draw,26,B80,Linares,2005
2813,black,"Grischuk, Alexander",2704,draw,39,B90,Moscow,2004
2813,white,"Morozevich, Alexander",2758,draw,52,D10,Moscow,2004
2813,black,"Timofeev, Artyom",2611,win,42,B50,Moscow,2004
2813,white,"Svidler, Peter",2735,win,57,D10,Moscow,2004
2813,black,"Tseshkovsky, Vitaly",2577,win,39,B85,Moscow,2004
2813,white,"Dreev, Alexey",2698,win,59,D43,Moscow,2004
2813,black,"Epishin, Vladimir",2599,draw,42,E46,Moscow,2004
2813,white,"Motylev, Alexander",2651,draw,76,C42,Moscow,2004
2813,black,"Korotylev, Alexey",2596,draw,26,E12,Moscow,2004
2813,white,"Bareev, Evgeny",2715,win,48,B19,Moscow,2004
2813,white,"Huzman, Alexander",2581,draw,66,C41,Izmir,2004
2813,black,"Sax, Gyula",2560,draw,20,B51,Izmir,2004
2813,white,"Adams, Michael",2740,draw,30,E37,Izmir,2004
2813,black,"Azarov, Sergei",2556,draw,27,B97,Izmir,2004
2813,white,"Shirov, Alexei",2726,win,40,C83,Izmir,2004
2813,black,"Rublevsky, Sergei",2649,lose,57,B30,Izmir,2004
2817,white,"Abud, Ronaldo",,win,24,C68,Sao Paulo,2004
2817,white,"Bann, Ellery",,win,44,A48,Sao Paulo,2004
2817,white,"Carneiro, Marco Paulo",,win,29,A45,Sao Paulo,2004
2817,white,"Gambale, Eduardo de Aquino",,win,32,B31,Sao Paulo,2004
2817,white,"Gomez, Gustavo Pizzocaro",1907,win,26,C54,Sao Paulo,2004
2817,white,"Horiguti, Augusto",,win,37,A48,Sao Paulo,2004
2817,white,"Jukemura, Leandro",1965,win,29,D06,Sao Paulo,2004
2817,white,"Meyer, Joseph Nigra",,win,30,B12,Sao Paulo,2004
2817,white,"Morales, Cesar",,win,28,B05,Sao Paulo,2004
2817,white,"Oliveira, Silvio Eduardo",,win,7,B18,Sao Paulo,2004
2817,white,"Pereira, Amanda Marques",,win,34,B12,Sao Paulo,2004
2817,white,"Quadros, Andre",,win,46,A49,Sao Paulo,2004
2817,white,"Queiroz, Agnelo",,win,23,C54,Sao Paulo,2004
2817,white,"Tambasso, Claudia",,win,29,C05,Sao Paulo,2004
2817,white,"Terao, Juliana Sayumi",1992,win,20,D35,Sao Paulo,2004
2817,white,"Yamamoto, Paulo de Carvalho",,win,28,B50,Sao Paulo,2004
2817,black,"Anand, Viswanathan",2774,draw,26,B33,Moscow,2004
2817,black,"Svidler, Peter",2733,draw,58,B31,Moscow,2004
2817,white,"Adams, Michael",2731,draw,45,A30,Moscow,2004
2817,white,"Bacrot, Etienne",2675,draw,66,C88,Moscow,2004
2817,black,"Vallejo Pons, Francisco",2666,draw,34,B97,Moscow,2004
2817,white,"Van Wely, Loek",2651,win,33,A33,Moscow,2004
2831,white,"Short, Nigel D",2702,draw,53,D47,Reykjavik,2004
2831,black,"Short, Nigel D",2702,win,36,B84,Reykjavik,2004
2831,white,"Nielsen, Peter Heine",2638,win,41,D45,Reykjavik,2004
2831,black,"Nielsen, Peter Heine",2638,draw,31,D37,Reykjavik,2004
2831,white,"Nielsen, Peter Heine",2638,draw,36,D45,Reykjavik,2004
2831,white,"Timman, Jan H",2578,win,31,E01,Reykjavik,2004
2831,black,"Timman, Jan H",2578,draw,20,D45,Reykjavik,2004
2831,white,"Carlsen, Magnus",2484,win,32,E92,Reykjavik,2004
2831,black,"Carlsen, Magnus",2484,draw,52,D52,Reykjavik,2004
2831,white,"Petursson, Margeir",2540,win,26,B51,Reykjavik,2004
2831,white,"Hjartarson, Johann",2640,win,31,E21,Reykjavik,2004
2831,white,"Carlsen, Magnus",2484,win,21,A31,Reykjavik,2004
2831,black,"Karpov, Anatoly",2682,draw,35,D48,Reykjavik,2004
2831,white,"Olafsson, Helgi",2504,win,22,D39,Reykjavik,2004
2831,black,"Vallejo Pons, Francisco",2663,draw,54,B90,Linares,2004
2831,white,"Topalov, Veselin",2735,draw,38,C88,Linares,2004
2831,black,"Kramnik, Vladimir",2777,draw,17,D27,Linares,2004
2831,white,"Leko, Peter",2722,draw,19,B30,Linares,2004
2831,black,"Radjabov, Teimour",2656,draw,58,C45,Linares,2004
2831,white,"Shirov, Alexei",2736,draw,50,C88,Linares,2004
2831,white,"Vallejo Pons, Francisco",2663,win,37,D46,Linares,2004
2831,black,"Topalov, Veselin",2735,draw,36,D15,Linares,2004
2831,white,"Kramnik, Vladimir",2777,draw,44,E12,Linares,2004
2831,black,"Leko, Peter",2722,draw,41,B90,Linares,2004
2831,white,"Radjabov, Teimour",2656,draw,42,B30,Linares,2004
2831,black,"Shirov, Alexei",2736,draw,35,B90,Linares,2004
2830,black,Comp Fritz X3D,,draw,26,D27,New York,2003
2830,white,Comp Fritz X3D,,win,45,D45,New York,2003
2830,black,Comp Fritz X3D,,lose,39,B07,New York,2003
2830,white,Comp Fritz X3D,,draw,37,D45,New York,2003
2830,white,"Belzberg, Sid",,win,28,D78,London,2003
2830,white,"Faulks, Nick",2041,win,40,A29,London,2003
2830,white,"Hogarth, Mark J",,win,29,B52,London,2003
2830,white,"Van Beurden, Mark",,win,34,C00,London,2003
2830,white,"Wilson, Jonathan",2303,win,56,D32,London,2003
2830,black,"Ivanchuk, Vassily",2710,draw,42,E32,Rethymnon,2003
2830,black,"Huzman, Alexander",2574,lose,22,D45,Rethymnon,2003
2830,white,"Grischuk, Alexander",2732,win,63,E32,Rethymnon,2003
2830,black,"Sakaev, Konstantin",2655,win,41,D18,Rethymnon,2003
2830,white,"Jobava, Baadur",2596,win,52,B12,Rethymnon,2003
2830,white,"Chuchelov, Vladimir",2608,win,27,E39,Rethymnon,2003
2830,black,"Azmaiparashvili, Zurab",2702,win,38,A04,Crete,2003
2830,white,"Azmaiparashvili, Zurab",2702,draw,57,B07,Crete,2003
2830,black,"Azmaiparashvili, Zurab",2702,win,52,A07,Crete,2003
2830,white,"Azmaiparashvili, Zurab",2702,win,32,B07,Crete,2003
2847,black,"Anand, Viswanathan",2753,draw,32,B72,Linares,2003
2847,white,"Vallejo Pons, Francisco",2629,draw,40,B12,Linares,2003
2847,black,"Ponomariov, Ruslan",2734,draw,34,E50,Linares,2003
2847,white,"Leko, Peter",2736,draw,33,B30,Linares,2003
2847,black,"Radjabov, Teimour",2624,draw,39,D29,Linares,2003
2847,white,"Kramnik, Vladimir",2807,draw,33,C88,Linares,2003
2847,white,"Anand, Viswanathan",2753,win,62,B19,Linares,2003
2847,black,"Vallejo Pons, Francisco",2629,draw,41,D17,Linares,2003
2847,white,"Ponomariov, Ruslan",2734,win,43,E18,Linares,2003
2847,black,"Leko, Peter",2736,draw,87,B80,Linares,2003
2847,white,"Radjabov, Teimour",2624,lose,39,C11,Linares,2003
2847,black,"Kramnik, Vladimir",2807,draw,18,D27,Linares,2003
2847,black,Comp Deep Junior,,draw,28,B92,New York,2003
2847,white,Comp Deep Junior,,draw,19,E48,New York,2003
2847,black,Comp Deep Junior,,draw,61,B44,New York,2003
2847,white,Comp Deep Junior,,lose,36,D45,New York,2003
2847,black,Comp Deep Junior,,draw,30,B42,New York,2003
2847,white,Comp Deep Junior,,win,27,D45,New York,2003
2838,white,"Karpov, Anatoly",2688,draw,28,C42,New York,2002
2838,black,"Karpov, Anatoly",2688,lose,46,D92,New York,2002
2838,white,"Karpov, Anatoly",2688,lose,47,C42,New York,2002
2838,black,"Karpov, Anatoly",2688,win,52,D92,New York,2002
2838,white,"Paehtz, Elisabeth",2349,win,43,A26,Munich,2002
2838,black,"Paehtz, Elisabeth",2349,win,34,B42,Munich,2002
2838,white,"Paehtz, Elisabeth",2349,win,43,E32,Munich,2002
2838,black,"Paehtz, Elisabeth",2349,win,44,B43,Munich,2002
2838,white,"Paehtz, Elisabeth",2349,win,35,B52,Munich,2002
2838,black,"Paehtz, Elisabeth",2349,win,36,B42,Munich,2002
